ZIPCODE,date,pop,Spline_PR,Spline_PR_se,Spline_PR_cl,Spline_PR_cu,Spline_WW_weight,Spline_WW_weight_Percent_10,Spline_PR_label,full_unvax,unvax_diff
77098,2022-04-25,13549,0.103513065096574,0.0124441655749595,0.0786247339466555,0.128401396246493,11.579290963885,47,10.3513065096574,0,0
77098,2022-05-02,13549,0.128464582102538,0.0116049059862286,0.105254770130081,0.151674394074995,11.6639854728165,57,12.8464582102538,0,0
77098,2022-05-09,13549,0.155332217704067,0.0104700146653608,0.134392188373345,0.176272247034789,11.7712571852955,73,15.5332217704067,0,0
77098,2022-05-16,13549,0.182795450621344,0.0103337791334927,0.162127892354358,0.203463008888329,11.904438951776,99,18.2795450621344,0,0
77098,2022-05-23,13549,0.209533759574552,0.0113580911768196,0.186817577220913,0.232249941928191,12.0636709586102,143,20.9533759574552,0,0
77098,2022-05-30,13549,0.234226623283875,0.0123659951904289,0.209494632903017,0.258958613664733,12.2348206795602,212,23.4226623283875,0,0
77098,2022-06-06,13549,0.255592751448502,0.0121653999915888,0.231261951465324,0.27992355143168,12.3997687545403,310,25.5592751448502,0,0
77098,2022-06-13,13549,0.272854046625055,0.0110081855807987,0.250837675463458,0.294870417786653,12.5403956418154,429,27.2854046625055,0,0
77098,2022-06-20,13549,0.285580931112364,0.0102308367098163,0.265119257692731,0.306042604531996,12.6385817996509,538,28.5580931112364,0,0
77098,2022-06-27,13549,0.293350809480665,0.0107411528206328,0.2718685038394,0.314833115121931,12.6804458156479,592,29.3350809480665,0,0
77098,2022-07-04,13549,0.295741086300199,0.0119381752441044,0.27186473581199,0.319617436788407,12.6766047589943,587,29.5741086300199,0,0
77098,2022-07-11,13549,0.292329708335031,0.0124576744092326,0.267414359516566,0.317245057153497,12.6464585099412,548,29.2329708335031,0,0
77098,2022-07-18,13549,0.283133277238475,0.0116537996480487,0.259825677942378,0.306440876534573,12.609418221583,503,28.3133277238475,0,0
77098,2022-07-25,13549,0.269397989862676,0.0105061160332627,0.24838575779615,0.290410221929201,12.5848950470136,475,26.9397989862676,0,0
77098,2022-08-01,13549,0.252583868241094,0.010328529863627,0.23192680851384,0.273240927968348,12.5903559852371,481,25.2583868241094,0,0
77098,2022-08-08,13549,0.23415093440719,0.0113350940873497,0.21148074623249,0.256821122581889,12.6193139897517,515,23.415093440719,0,0
77098,2022-08-15,13549,0.215559210394425,0.0123679357285742,0.190823338937277,0.240295081851573,12.6491599580843,551,21.5559210394425,0,0
77098,2022-08-22,13549,0.198196679518969,0.0122082524031517,0.173780174712666,0.222613184325273,12.6569844242617,561,19.8196679518969,0,0
77098,2022-08-29,13549,0.182373412438254,0.0110572732540469,0.160258865930161,0.204487958946348,12.6198779223113,515,18.2373412438254,0,0
77098,2022-09-05,13549,0.167569700510537,0.0102682470144351,0.147033206481667,0.188106194539408,12.5165661878666,406,16.7569700510537,0,0
77098,2022-09-12,13549,0.153244490288952,0.0107886738530899,0.131667142582772,0.174821837995131,12.3538516026586,279,15.3244490288952,0,0
77098,2022-09-19,13549,0.13885672832663,0.0120297970818653,0.1147971341629,0.162916322490361,12.1621587613557,180,13.885672832663,0,0
77098,2022-09-26,13549,0.123865544846528,0.0126077512854025,0.0986500422757226,0.149081047417333,11.9726482310287,116,12.3865544846528,0,0
77098,2022-10-03,13549,0.108181232028513,0.0118317145866587,0.0845178028551959,0.131844661201831,11.8164805787482,81,10.8181232028513,0,0
77098,2022-10-10,13549,0.09313577830303,0.0106837902470964,0.0717681978088371,0.114503358797223,11.7240303164074,65,9.31357783030299,0,0
77098,2022-10-17,13549,0.0803405109397551,0.0105133182187378,0.0593138745022794,0.101367147377231,11.7059178919691,63,8.03405109397551,0,0
77098,2022-10-24,13549,0.0714067572083659,0.0115448908301382,0.0483169755480896,0.0944965388686422,11.7520318611545,70,7.14067572083659,0,0
77098,2022-10-31,13549,0.0679458443785399,0.0126073230494592,0.0427311982796214,0.0931604904774583,11.8512790157308,88,6.79458443785399,0,0
77098,2022-11-07,13549,0.0714659941790118,0.0124881424782892,0.0464897092224334,0.0964422791355903,11.9925661474651,122,7.14659941790118,0,0
77098,2022-11-14,13549,0.0816589446775246,0.0114729514849855,0.0587130417075536,0.104604847647496,12.1646898243938,181,8.16589446775246,0,0
77098,2022-11-21,13549,0.0966633879439289,0.0110311219517418,0.0746011440404452,0.118725631847413,12.3520801887533,278,9.66633879439289,0,0
77098,2022-11-28,13549,0.114568003848734,0.0119278869050999,0.0907122300385337,0.138423777658933,12.5334476494121,422,11.4568003848734,0,0
77098,2022-12-05,13549,0.133461472262448,0.013286524242093,0.106888423778262,0.160034520746634,12.687115530659,602,13.3461472262448,0,0
77098,2022-12-12,13549,0.151432479140529,0.0136554719600953,0.124121535220339,0.17874342306072,12.7914071567827,765,15.1432479140529,0,0
77098,2022-12-19,13549,0.166676635168579,0.0124876780762961,0.141701279015987,0.191651991321171,12.824908753648,826,16.6676635168579,0,0
77098,2022-12-26,13549,0.177768965879598,0.0112973423660431,0.155174281147511,0.200363650611684,12.7846799927323,753,17.7768965879598,0,0
77098,2023-01-02,13549,0.183368615146529,0.0117147485548603,0.159939118036809,0.20679811225625,12.6980848539095,617,18.3368615146529,0,0
77098,2023-01-09,13549,0.182134726842318,0.0132941240554439,0.155546478731431,0.208722974953206,12.5952996530898,487,18.2134726842318,0,0
77098,2023-01-16,13549,0.172726444839909,0.0142180055420416,0.144290433755825,0.201162455923992,12.5065007061833,397,17.2726444839909,0,0
77098,2023-01-23,13549,0.153877464064096,0.013428523829494,0.127020416405108,0.180734511723084,12.4617797658991,358,15.3877464064096,0,0
77098,2023-01-30,13549,0.125885253073496,0.0131357552955312,0.0996137424824337,0.152156763664559,12.4782855556107,372,12.5885253073496,0,0
77098,2023-02-06,13549,0.0905315487740258,0.0180997237584333,0.0543321012571593,0.126730996290892,12.5464207696928,435,9.05315487740258,0,0
77098,2023-02-13,13549,0.0496567244929025,0.0283943143503683,-0.0071319042078341,0.106445353193639,12.6532780520528,556,4.96567244929025,0,0
77098,2023-02-20,13549,,0.0416343302426918,-0.0781675069280395,0.0883698140427276,12.7859500465981,755,,0,0
77098,2023-02-27,13549,,0.0562563320050198,-0.153807454715472,0.0712178733046075,12.9315293972359,1056,,,
77099,2020-07-06,53357,0.294471131663618,0.0164783857555217,0.261514360152575,0.327427903174662,12.2781852599069,100,29.4471131663618,,
77099,2020-07-13,53357,0.263544020713346,0.0120427704779055,0.239458479757535,0.287629561669157,12.1680370575917,78,26.3544020713346,,
77099,2020-07-20,53357,0.233057488970879,0.0088903360357536,0.215276816899372,0.250838161042386,12.0128977073687,54,23.3057488970879,,
77099,2020-07-27,53357,0.203452115644024,0.0078446638966247,0.187762787850775,0.219141443437274,11.867472813441,39,20.3452115644024,,
77099,2020-08-03,53357,0.175168479940587,0.008440678376131,0.158287123188325,0.192049836692849,11.7366196039562,29,17.5168479940587,,
77099,2020-08-10,53357,0.148647161068374,0.009161484744535,0.130324191579303,0.166970130557444,11.6251953070618,22,14.8647161068373,,
77099,2020-08-17,53357,0.124330869228227,0.0090290498801637,0.1062727694679,0.142388968988555,11.5370167337452,18,12.4330869228227,,
77099,2020-08-24,53357,0.10271625661547,0.0081625996373256,0.0863910573408189,0.119041455890122,11.4717390263522,16,10.271625661547,,
77099,2020-08-31,53357,0.0843568068392826,0.0075015299122883,0.0693537470147058,0.0993598666638594,11.4279769100684,14,8.43568068392826,,
77099,2020-09-07,53357,0.0698087128790433,0.0077762147936064,0.0542562832918305,0.0853611424662561,11.4043451100792,13,6.98087128790433,,
77099,2020-09-14,53357,0.0596281677141311,0.0086566626405894,0.0423148424329522,0.07694149299531,11.3994583515703,13,5.96281677141311,,
77099,2020-09-21,53357,0.054371364323925,0.0091650873616584,0.0360411896006082,0.0727015390472418,11.4117714851908,14,5.4371364323925,,
77099,2020-09-28,53357,0.0543238689453378,0.0086931696653103,0.0369375296147171,0.0717102082759585,11.4390924548018,14,5.43238689453378,,
77099,2020-10-05,53357,0.0585505888690308,0.0078201240792484,0.0429103407105339,0.0741908370275278,11.4790655958682,16,5.85505888690308,,
77099,2020-10-12,53357,0.0657724315940996,0.0075373993743617,0.0506976328453761,0.0808472303428231,11.5293352438377,18,6.57724315940996,,
77099,2020-10-19,53357,0.0747102850430523,0.0081795825263113,0.0583511199904295,0.091069450095675,11.5875457341576,20,7.47102850430523,,
77099,2020-10-26,53357,0.084085037138397,0.0090064902640508,0.0660720566102953,0.102098017666499,11.6515597490419,24,8.4085037138397,,
77099,2020-11-02,53357,0.0926487098931971,0.0090646594697602,0.0745193909536765,0.110778028832718,11.7213880502035,28,9.26487098931971,,
77099,2020-11-09,53357,0.100120142924444,0.0082816541618676,0.0835568346007085,0.116683451248179,11.798215322029,33,10.0120142924444,,
77099,2020-11-16,53357,0.107348991280918,0.0075752096070217,0.0921985720668748,0.122499410494962,11.8832364403523,40,10.7348991280918,,
77099,2020-11-23,53357,0.115249096295762,0.0077604438145809,0.0997282086666003,0.130769983924924,11.9776462810072,50,11.5249096295762,,
77099,2020-11-30,53357,0.124734299302117,0.0086187220760175,0.107496855150082,0.141971743454152,12.0822841349918,64,12.4734299302117,,
77099,2020-12-07,53357,0.136718441633124,0.0091753029934884,0.118367835646147,0.155069047620101,12.1907907738203,82,13.6718441633124,,
77099,2020-12-14,53357,0.151665895243618,0.0087522226585958,0.134161449926427,0.16917034056081,12.2902333813565,103,15.1665895243618,100,
77099,2020-12-21,53357,0.16775345571117,0.0078730602681128,0.152007335174945,0.183499576247396,12.3674448593948,123,16.775345571117,100,0
77099,2020-12-28,53357,0.182431977727916,0.0075386275396603,0.167354722648595,0.197509232807237,12.4092581097294,135,18.2431977727916,100,0
77099,2021-01-04,53357,0.193152020452579,0.0081437147813443,0.17686459088989,0.209439450015268,12.4030004040519,133,19.3152020452579,100,0
77099,2021-01-11,53357,0.197364143043883,0.0089848157480035,0.179394511547876,0.21533377453989,12.3488135937357,118,19.7364143043883,100,-0.2
77099,2021-01-18,53357,0.192582850437356,0.0090894509153587,0.174403948606639,0.210761752268074,12.2604244750473,96,19.2582850437356,100,-0.1
77099,2021-01-25,53357,0.178808539641799,0.0083262910985509,0.162155957444697,0.195461121838901,12.152208816512,75,17.8808539641799,99,-0.2
77099,2021-02-01,53357,0.159270869394635,0.0075940085407217,0.144082852313192,0.174458886476079,12.038542386655,58,15.9270869394635,99,-0.5
77099,2021-02-08,53357,0.137415315430004,0.007735705323963,0.121943904782078,0.15288672607793,11.9337961586329,45,13.7415315430004,98,-1.2
77099,2021-02-15,53357,0.116687353482045,0.0085834093694886,0.099520534743068,0.133854172221023,11.8493375244149,37,11.6687353482045,97,-0.9
77099,2021-02-22,53357,0.100532459284897,0.0091719076624976,0.082188643959902,0.118876274609893,11.788470052326,32,10.0532459284897,96,-0.6
77099,2021-03-01,53357,0.0917576231617356,0.008786605740534,0.0741844116806675,0.109330834642804,11.7531631949544,30,9.17576231617356,94,-1.9
77099,2021-03-08,53357,0.0894982445079778,0.0079058746836673,0.0736864951406431,0.105309993875313,11.7453864048883,29,8.94982445079778,93,-1
77099,2021-03-15,53357,0.0915798922046626,0.007533333468948,0.0765132252667666,0.106646559142559,11.767109134716,31,9.15798922046626,92,-1.1
77099,2021-03-22,53357,0.0958265161333836,0.0081080133169597,0.0796104894994641,0.112042542767303,11.8170908067644,35,9.58265161333836,91,-1.6
77099,2021-03-29,53357,0.100062066175734,0.0089599897516192,0.0821420866724954,0.117982045678972,11.8812507223159,40,10.0062066175734,89,-2
77099,2021-04-05,53357,0.102127565790805,0.0091066437921508,0.0839142782065036,0.120340853375107,11.9422981523916,46,10.2127565790805,86,-2.5
77099,2021-04-12,53357,0.100716265238811,0.0083639869483408,0.0839882913421295,0.117444239135493,11.9829423680125,51,10.0716265238811,82,-3.8
77099,2021-04-19,53357,0.0957518599665784,0.0076102094607532,0.0805314410450719,0.110972278888085,11.9858926401998,51,9.57518599665784,80,-2.5
77099,2021-04-26,53357,0.0872539759743414,0.0077114378929152,0.0718311001885109,0.102676851760172,11.9391231567302,46,8.72539759743414,78,-2.3
77099,2021-05-03,53357,0.0752422392623345,0.0085475651296545,0.0581471090030254,0.0923373695216435,11.8522807490382,38,7.52422392623345,75,-2.6
77099,2021-05-10,53357,0.0597362758307922,0.009165458342705,0.0414053591453822,0.0780671925162022,11.7404720072418,29,5.97362758307922,72,-2.8
77099,2021-05-17,53357,0.0410992078495911,0.0088181169731293,0.0234629739033324,0.0587354417958499,11.6188005412747,22,4.10992078495911,70,-2.1
77099,2021-05-24,53357,0.021930424744849,0.0079378721755909,0.006054680393667,0.0378061690960309,11.5023699610704,17,2.1930424744849,68,-1.8
77099,2021-05-31,53357,0.0057244237131149,0.0075290936107578,-0.0093337635084007,0.0207826109346305,11.4052984773532,13,0.572442371311491,67,-1.5
77099,2021-06-07,53357,-0.0040219242498113,0.0080727633632138,-0.020167450976239,0.0121236024766162,11.3397617002496,12,0,65,-1.6
77099,2021-06-14,53357,-0.0038117481481305,0.0089338001408929,-0.0216793484299163,0.0140558521336553,11.3188087738675,11,0,64,-1.6
77099,2021-06-21,53357,0.0098026391339467,0.0091217656840091,-0.0084408922340715,0.028046170501965,11.3555197004739,12,0.980263913394674,62,-1.2
77099,2021-06-28,53357,0.037013470591765,0.0084010793609918,0.0202113118697812,0.0538156293137487,11.462974482336,15,3.7013470591765,61,-1.1
77099,2021-07-05,53357,0.0727837337280185,0.0076275904784968,0.0575285527710248,0.0880389146850122,11.6499915787864,24,7.27837337280185,61,-0.7
77099,2021-07-12,53357,0.111604462134289,0.0076884042140309,0.0962276537062266,0.12698127056235,11.8904333024643,41,11.1604462134289,60,-0.8
77099,2021-07-19,53357,0.147966689402156,0.0085113378262511,0.130944013749654,0.164989365054658,12.1405635063163,73,14.7966689402156,59,-0.7
77099,2021-07-26,53357,0.176361449123202,0.0091571223966874,0.158047204329828,0.194675693916577,12.3564887266112,120,17.6361449123202,59,-0.6
77099,2021-08-02,53357,0.192040680080426,0.0088485581420163,0.174343563796393,0.209737796364459,12.4943154996177,164,19.2040680080426,58,-0.6
77099,2021-08-09,53357,0.195879885987153,0.0079705462247747,0.179938793537603,0.211820978436702,12.514611739717,172,19.5879885987153,57,-0.7
77099,2021-08-16,53357,0.191275069003282,0.0075265138707334,0.176222041261815,0.206328096744749,12.4276494316988,141,19.1275069003282,57,-0.9
77099,2021-08-23,53357,0.181634120432329,0.0080380547933057,0.165558010845718,0.197710230018941,12.282094521626,101,18.1634120432329,56,-1
77099,2021-08-30,53357,0.170364931577811,0.0089064535480155,0.15255202448178,0.188177838673842,12.1283441317415,71,17.0364931577811,54,-1.2
77099,2021-09-06,53357,0.160852811270414,0.0091352305287408,0.142582350212933,0.179123272327896,12.0167953842884,55,16.0852811270414,53,-1
77099,2021-09-13,53357,0.154416014938703,0.0084380265438822,0.137539961850939,0.171292068026468,11.9940242960794,52,15.4416014938703,52,-1.1
77099,2021-09-20,53357,0.148674078649607,0.0076464316838634,0.13338121528188,0.163966942017334,12.0563551906207,60,14.8674078649607,51,-0.9
77099,2021-09-27,53357,0.140862570593855,0.0076667177468289,0.125529135100197,0.156196006087513,12.1586787117802,76,14.0862570593855,50,-0.9
77099,2021-10-04,53357,0.128217058962174,0.0084748020634878,0.111267454835199,0.14516666308915,12.2539385598525,95,12.8217058962174,50,-0.5
77099,2021-10-11,53357,0.107973111945295,0.0091470303064977,0.0896790513322996,0.126267172558291,12.2950784351322,104,10.7973111945295,49,-0.6
77099,2021-10-18,53357,0.0781677287329575,0.0088780197824898,0.0604116891679778,0.0959237682979371,12.2364923151381,91,7.81677287329575,49,-0.5
77099,2021-10-25,53357,0.0435853990136572,0.0080039595699275,0.0275774798738021,0.0595933181535123,12.0767596788617,63,4.35853990136572,48,-0.6
77099,2021-11-01,53357,0.012390550441837,0.0075256523953122,-0.0026607543487873,0.0274418552324614,11.8766128809658,40,1.2390550441837,48,-0.4
77099,2021-11-08,53357,-0.0072271510869484,0.0080039607211286,-0.0232350725292059,0.0087807703553088,11.7037318872652,27,0,47,-0.4
77099,2021-11-15,53357,-0.0070780396771447,0.0088780210038007,-0.0248340816847462,0.0106780023304567,11.6257966635747,22,0,47,-0.3
77099,2021-11-22,53357,0.020977062071023,0.0091470306767022,0.0026830007176186,0.0392711234244275,11.7093564599525,27,2.09770620710231,47,-0.3
77099,2021-11-29,53357,0.0783158467544731,0.0084748016912223,0.0613662433720285,0.0952654501369177,11.9678648082821,49,7.83158467544731,47,-0.2
77099,2021-12-06,53357,0.152817814126228,0.0076667182370115,0.137484377652205,0.168151250600251,12.3259245095712,112,15.2817814126228,46,-0.5
77099,2021-12-13,53357,0.230759220455273,0.0076464347035336,0.215466351048206,0.246052089862341,12.6970364717641,262,23.0759220455273,46,-0.5
77099,2021-12-20,53357,0.298416322010593,0.0084380312009067,0.281540259608779,0.315292384412407,12.9947016028052,521,29.8416322010593,45,-0.4
77099,2021-12-27,53357,0.342065375061172,0.0091352342032006,0.323794906654771,0.360335843467573,13.1330153426637,716,34.2065375061172,45,-0.3
77099,2022-01-03,53357,0.349511798963862,0.0089064543880777,0.331698890187707,0.367324707740018,13.0723297877994,623,34.9511798963862,45,-0.4
77099,2022-01-10,53357,0.323291269096342,0.0080380551044756,0.30721515888739,0.339367379305293,12.863639050779,385,32.3291269096342,44,-0.3
77099,2022-01-17,53357,0.2741715603402,0.0075265200384376,0.259118520263325,0.289224600417076,12.5706011220291,196,27.41715603402,44,-0.4
77099,2022-01-24,53357,0.213010382923246,0.0079705605241773,0.197069261874891,0.2289515039716,12.2568740177456,95,21.3010382923246,43,-0.6
