ZIPCODE,date,pop,Spline_PR,Spline_PR_se,Spline_PR_cl,Spline_PR_cu,Spline_WW_weight,Spline_WW_weight_Percent_10,Spline_PR_label,full_unvax,unvax_diff
77345,2021-11-01,28804,0.0061073554609612,0.0147798882344229,-0.0234524210078846,0.035667131929807,11.5905443824056,178,0.61073554609612,42,-0.4
77345,2021-11-08,28804,0.005211507169108,0.0161335643590826,-0.0270556215490572,0.0374786358872733,11.5012771709801,145,0.521150716910804,42,-0.3
77345,2021-11-15,28804,0.0179010785200263,0.0175526075433819,-0.0172041365667374,0.05300629360679,11.4760413844489,137,1.79010785200263,42,-0.3
77345,2021-11-22,28804,0.0464894669874077,0.0175880426958352,0.0113133815957374,0.081665552379078,11.5352663581709,157,4.64894669874077,41,-0.3
77345,2021-11-29,28804,0.0891133123694804,0.0162000361856078,0.0567132399982649,0.121513384740696,11.6803083597606,219,8.91133123694804,41,-0.3
77345,2021-12-06,28804,0.139508767490787,0.0148126536571853,0.109883460176416,0.169134074805157,11.8774390476525,344,13.9508767490787,40,-0.5
77345,2021-12-13,28804,0.191202197182613,0.0148146960467486,0.161572805089115,0.22083158927611,12.0891594770683,561,19.1202197182613,40,-0.7
77345,2021-12-20,28804,0.237719966276245,0.0162043294134924,0.20531130744926,0.27012862510323,12.2779707032294,866,23.7719966276245,39,-0.4
77345,2021-12-27,28804,0.272588439602971,0.017591359357941,0.237405720887089,0.307771158318853,12.4063737840263,1164,27.2588439602971,39,-0.4
77345,2022-01-03,28804,0.289581236727145,0.0175529988848979,0.254475238957349,0.324687234496941,12.4435689977804,1268,28.9581236727145,39,-0.4
77345,2022-01-10,28804,0.287658361882564,0.0161323489149422,0.255393664052679,0.319923059712448,12.3981172616724,1142,28.7658361882564,38,-0.2
77345,2022-01-17,28804,0.270702518110115,0.014782150653568,0.241138216802979,0.300266819417251,12.2929083926177,897,27.0702518110115,38,-0.3
77345,2022-01-24,28804,0.242790880994494,0.0148599259082752,0.213071029177944,0.272510732811044,12.1508528233091,646,24.2790880994494,38,-0.3
77345,2022-01-31,28804,0.208000626120395,0.0162858724762786,0.175428881167838,0.240572371072952,11.9948609864394,451,20.8000626120395,37,-0.3
77345,2022-02-07,28804,0.170408929072513,0.0176372353235382,0.135134458425437,0.20568339971959,11.8476904792641,322,17.0408929072513,37,-0.2
77345,2022-02-14,28804,0.134004643300737,0.017519840841339,0.0989649616180591,0.169044324983415,11.7229200273024,241,13.4004643300737,37,-0.2
77345,2022-02-21,28804,0.101220588376324,0.0160656742934538,0.0690892397894168,0.133351936963232,11.6199002927994,190,10.1220588376324,37,-0.1
77345,2022-02-28,28804,0.0731592156213219,0.0147671524049661,0.0436249108113897,0.102693520431254,11.5367580051448,157,7.31592156213219,37,-0.1
77345,2022-03-07,28804,0.050880134972417,0.0149575277777413,0.0209650794169343,0.0807951905278996,11.4716198937283,135,5.0880134972417,37,-0.1
77345,2022-03-14,28804,0.0354429563662966,0.0164689089734597,0.0025051384193773,0.0683807743132159,11.4226126406906,121,3.54429563662966,37,0
77345,2022-03-21,28804,0.0279072897396478,0.017833755047174,-0.0077602203547,0.0635747998339957,11.3890566828954,112,2.79072897396478,37,0
77345,2022-03-28,28804,0.0292304979534955,0.017677098364536,-0.0061236987755765,0.0645846946825676,11.3760547559296,109,2.92304979534955,36,-0.3
77345,2022-04-04,28804,0.038840024662662,0.0161943548464491,0.0064513149697636,0.0712287343555602,11.3904572645934,112,3.8840024662662,36,0
77345,2022-04-11,28804,0.0549855786874921,0.0148729669500891,0.0252396447873138,0.0847315125876704,11.4391149858971,126,5.49855786874921,36,0
77345,2022-04-18,28804,0.0758865734185052,0.0150140917843607,0.0458583898497839,0.105914756987227,11.5288786968507,154,7.58865734185052,36,0
77345,2022-04-25,28804,0.0997624222462201,0.0164383781582623,0.0668856659296955,0.132639178562745,11.6663220026143,212,9.97624222462201,36,-0.2
77345,2022-05-02,28804,0.124832538561156,0.0176925851027501,0.0894473683556558,0.160217708766656,11.847034855165,321,12.4832538561156,36,0
77345,2022-05-09,28804,0.149413235281676,0.0174346256219063,0.114543984037864,0.184282486525489,12.0522188946426,515,14.9413235281676,36,0
77345,2022-05-16,28804,0.173063698981987,0.0159337477062891,0.141196203569409,0.204931194394565,12.2621020210483,835,17.3063698981987,36,0
77345,2022-05-23,28804,0.196203951201916,0.0146982166986431,0.166807517804629,0.225600384599202,12.4569121343833,1308,19.6203951201916,36,0
77345,2022-05-30,28804,0.219271259515422,0.0149801193888464,0.189311020737729,0.249231498293114,12.6168771346157,1890,21.9271259515422,36,-0.2
77345,2022-06-06,28804,0.242702891496462,0.0164928636639921,0.209717164168478,0.275688618824447,12.7242402301447,2421,24.2702891496462,36,0
77345,2022-06-13,28804,0.266936114718997,0.0177478660253952,0.231440382668206,0.302431846769787,12.7810433624287,2759,26.6936114718997,36,0
77345,2022-06-20,28804,0.292247146098076,0.0174515354538626,0.257344075190351,0.327150217005802,12.8005660851063,2886,29.2247146098076,36,0
77345,2022-06-27,28804,0.317127762559294,0.0159670776620947,0.285193607235105,0.349061917883483,12.7962169347789,2857,31.7127762559294,36,-0.3
77345,2022-07-04,28804,0.338958842233277,0.0148163830993209,0.309326076034635,0.368591608431919,12.7814044480481,2761,33.8958842233277,36,0
77345,2022-07-11,28804,0.35510447962815,0.0151841286614287,0.324736222305292,0.385472736951007,12.7695180169875,2687,35.510447962815,36,0
77345,2022-07-18,28804,0.362928769252035,0.0166985198294016,0.329531729593232,0.396325808910839,12.7681949927874,2678,36.2928769252036,36,0
77345,2022-07-25,28804,0.359795805613058,0.0178617319675035,0.324072341678051,0.395519269548065,12.7712867690388,2698,35.9795805613058,36,0
77345,2022-08-01,28804,0.343477494926747,0.0174271275882099,0.308623239750327,0.378331750103167,12.770622275792,2693,34.3477494926747,36,0
77345,2022-08-08,28804,0.315674147714241,0.0158523150245266,0.283969517665188,0.347378777763294,12.7580304430976,2616,31.5674147714241,36,0
77345,2022-08-15,28804,0.280281488825499,0.0147054631934003,0.250870562438698,0.309692415212299,12.7253402012308,2427,28.0281488825499,36,0
77345,2022-08-22,28804,0.241219227921119,0.0151492237914478,0.210920780338223,0.271517675504014,12.665458725339,2114,24.1219227921119,36,0
77345,2022-08-29,28804,0.202407074661698,0.0167107962189603,0.168985482223778,0.235828667099619,12.579855768037,1736,20.2407074661698,36,0
77345,2022-09-05,28804,0.167764738707835,0.0178354916932706,0.132093755321294,0.203435722094376,12.474084260471,1361,16.7764738707835,36,0
77345,2022-09-12,28804,0.140813237570632,0.0173225405730759,0.10616815642448,0.175458318716784,12.3537222801507,1031,14.0813237570632,36,0
77345,2022-09-19,28804,0.121716878708844,0.015780302786024,0.0901562731367964,0.153277484280892,12.2243479045859,766,12.1716878708844,36,0
77345,2022-09-26,28804,0.108958533831344,0.0148701986150741,0.0792181366011961,0.138698931061493,12.0915617424131,564,10.8958533831344,34,-1.3
77345,2022-10-03,28804,0.101008519244716,0.0156519546409568,0.0697046099628029,0.13231242852663,11.964043304839,420,10.1008519244716,34,0
77345,2022-10-10,28804,0.0963371512555455,0.0174220989213019,0.0614929534129416,0.131181349098149,11.8566511217655,328,9.63371512555455,34,0
77345,2022-10-17,28804,0.0934147461704161,0.0185487695256915,0.056317207119033,0.130512285221799,11.7849822753939,278,9.34147461704161,34,0
77345,2022-10-24,28804,0.0908844795352772,0.0179156564471648,0.0550531666409476,0.126715792429607,11.7646338479255,266,9.08844795352772,34,-0.1
77345,2022-10-31,28804,0.088667064712006,0.0163618149236016,0.0559434348648028,0.121390694559209,11.8112029207196,296,8.8667064712006,34,0
77345,2022-11-07,28804,0.0872558112928749,0.0157208608594148,0.0558140895740454,0.118697533011704,11.9357629213027,394,8.72558112928749,34,0
77345,2022-11-14,28804,0.0871467297957714,0.0169527290999965,0.0532412715957783,0.121052187995764,12.1200544617753,602,8.71467297957714,34,0
77345,2022-11-21,28804,0.0888358307385827,0.0190750054462204,0.050685819846142,0.126985841631023,12.3341197013545,986,8.88358307385827,34,0
77345,2022-11-28,28804,0.0928191246391965,0.0203233437516529,0.0521724371358906,0.133465812142502,12.5479704151204,1613,9.28191246391965,34,-0.2
77345,2022-12-05,28804,0.099463826757237,0.0196078866601265,0.060248053436984,0.13867960007749,12.7316183781529,2462,9.9463826757237,34,0
77345,2022-12-12,28804,0.108298655029013,0.0179370853346449,0.0724244843597236,0.144172825698303,12.8552771039069,3273,10.8298655029013,34,0
77345,2022-12-19,28804,0.118516703163681,0.0172329501386437,0.0840508028863938,0.152982603440969,12.9045684545734,3666,11.8516703163681,34,0
77345,2022-12-26,28804,0.129310174804903,0.0184118224267955,0.0924865299513117,0.166133819658494,12.8911205604195,3555,12.9310174804903,34,0
77345,2023-01-02,28804,0.139871273596341,0.0203934557136655,0.0990843621690096,0.180658185023672,12.8290666753661,3081,13.9871273596341,34,-0.2
77345,2023-01-09,28804,0.149392203181657,0.021348927006826,0.106694349168005,0.192090057195309,12.7325400533344,2467,14.9392203181657,34,0
77345,2023-01-16,28804,0.157008854858944,0.0203327443785788,0.116343366101786,0.197674343616102,12.6156739482453,1885,15.7008854858944,34,0
77345,2023-01-23,28804,0.161533297496573,0.0188928507522078,0.123747595992158,0.199318999000989,12.4915723830478,1417,16.1533297496573,34,0
77345,2023-01-30,28804,0.161662077153313,0.01928615511478,0.123089766923753,0.200234387382873,12.367852560958,1065,16.1662077153313,34,-0.1
77345,2023-02-06,28804,0.156091597097425,0.0218243264252413,0.112442944246942,0.199740249947907,12.2503105973416,813,15.6091597097425,34,0
77345,2023-02-13,28804,0.143518260597168,0.0246155288964727,0.0942872028042228,0.192749318390114,12.1447414041526,637,14.3518260597168,34,0
77345,2023-02-20,28804,0.122638470920805,0.0255769176609412,0.0714846355989224,0.173792306242687,12.0569398933454,521,12.2638470920805,34,0
77345,2023-02-27,28804,0.0932182454945301,0.0240195639123258,0.0451791176698785,0.141257373319182,11.9925971063408,449,9.32182454945301,34,0
77345,2023-03-06,28804,0.0604674077045888,0.0223239034643885,0.0158196007758119,0.105115214633366,11.9523896001377,409,6.04674077045888,34,0
77345,2023-03-13,28804,0.0313233216471412,0.0229929216061069,-0.0146625215650725,0.0773091648593549,11.92985108728,389,3.13233216471412,34,0
77345,2023-03-20,28804,0.0127240547070185,0.0254791946438429,-0.0382343345806671,0.0636824439947043,11.9179689959904,378,1.27240547070186,34,0
77345,2023-03-27,28804,0.0116076742690523,0.0271299338672812,-0.0426521934655101,0.0658675420036147,11.9097307544915,371,1.16076742690523,34,0
77345,2023-04-03,28804,0.034912247718074,0.0263788763587928,-0.0178455049995117,0.0876700004356597,11.8981237910059,361,3.4912247718074,34,0
77345,2023-04-10,28804,0.0877700649512558,0.0267723035119563,0.0342254579273432,0.141314671975168,11.8769794892953,344,8.77700649512558,34,0
77345,2023-04-17,28804,0.16716847636288,0.0378020440353242,0.0915643882922311,0.242772564433528,11.8458819152465,320,16.716847636288,34,0
77345,2023-04-24,28804,0.267799467618269,0.0603130057352718,0.147173456147725,0.388425479088812,11.8068153340795,293,26.7799467618269,34,0
77345,2023-05-01,28804,0.384354893756482,0.0899231678218617,0.204508558112759,0.564201229400205,11.7617719975737,264,38.4354893756482,34,0
77345,2023-05-08,28804,,0.123666184939055,0.264194239938469,0.758858979694687,11.7127441575088,236,,,
77345,2023-05-15,28804,,0.159489258738942,0.325027953359731,0.9629849883155,11.6617240656643,210,,,
77346,2020-07-06,65967,0.30659559736942,0.0182607995274585,0.270073998314503,0.343117196424336,11.34033617,100,30.659559736942,,
77346,2020-07-13,65967,0.268127629983972,0.0136714040701223,0.240784821843727,0.295470438124216,11.2618022702698,83,26.8127629983972,,
77346,2020-07-20,65967,0.230795381473483,0.0102300853052741,0.210335210862934,0.251255552084031,11.1452308034316,64,23.0795381473483,,
77346,2020-07-27,65967,0.195734570712911,0.0087291685577913,0.178276233597329,0.213192907828494,11.0398579889556,50,19.5734570712911,,
77346,2020-08-03,65967,0.164080916577216,0.0090541603062093,0.145972595964798,0.182189237189635,10.9512831530229,41,16.4080916577216,,
77346,2020-08-10,65967,0.136970137941357,0.0099126812266977,0.117144775487961,0.156795500394752,10.8851056218147,35,13.6970137941357,,
77346,2020-08-17,65967,0.115537925009714,0.0101975958019208,0.0951427334058722,0.135933116613555,10.8464952315241,32,11.5537925009714,,
77346,2020-08-24,65967,0.100416168593497,0.0095707612664905,0.0812746460605157,0.119557691126478,10.8342754838655,31,10.0416168593497,,
77346,2020-08-31,65967,0.0904490629661051,0.0086396300435273,0.0731698028790504,0.10772832305316,10.8424251095087,32,9.04490629661051,,
77346,2020-09-07,65967,0.0840844603333753,0.0082754399268854,0.0675335804796045,0.100635340187146,10.8648005402996,33,8.40844603333753,,
77346,2020-09-14,65967,0.0797702129011438,0.0088330768835405,0.0621040591340627,0.0974363666682249,10.8952582080839,36,7.97702129011438,,
77346,2020-09-21,65967,0.0759541728752473,0.0097450743816179,0.0564640241120114,0.0954443216384831,10.9276551154186,39,7.59541728752473,,
77346,2020-09-28,65967,0.0710844821761778,0.0101329984520222,0.0508184852721335,0.0913504790802222,10.9585279932941,42,7.10844821761778,,
77346,2020-10-05,65967,0.0643209305609823,0.0095781539490252,0.0451646226629318,0.0834772384590327,10.9932803868947,45,6.43209305609823,,
77346,2020-10-12,65967,0.0570658440765046,0.0086775897023901,0.0397106646717242,0.074421023481285,11.0391472794278,50,5.70658440765046,,
77346,2020-10-19,65967,0.0511621685460559,0.0083179970044172,0.0345261745372215,0.0677981625548903,11.1033636541007,58,5.11621685460559,,
77346,2020-10-26,65967,0.0484528497929472,0.008872233287131,0.030708383218685,0.0661973163672093,11.193164494121,71,4.84528497929472,,
77346,2020-11-02,65967,0.0507808336404895,0.0097765260185336,0.0312277816034223,0.0703338856775567,11.3152911582416,94,5.07808336404895,,
77346,2020-11-09,65967,0.0599876980752148,0.0101417390328997,0.0397042200094154,0.0802711761410141,11.4663069214295,134,5.99876980752148,,
77346,2020-11-16,65967,0.0768083904685482,0.0095650822517113,0.0576782259651256,0.0959385549719708,11.6332100186083,196,7.68083904685482,,
77346,2020-11-23,65967,0.0988758576794828,0.0086673070027847,0.0815412436739133,0.116210471685052,11.8026278173434,290,9.88758576794828,,
77346,2020-11-30,65967,0.123283612269738,0.0083355865796079,0.106612439110522,0.139954785428954,11.9611876852,418,12.3283612269738,,
77346,2020-12-07,65967,0.147125166801033,0.008915731526475,0.129293703748083,0.164956629853983,12.0955169897435,569,14.7125166801033,,
77346,2020-12-14,65967,0.167494033835086,0.0098166261925635,0.147860781449959,0.187127286220213,12.1952663637862,716,16.7494033835086,100,
77346,2020-12-21,65967,0.18148668780288,0.0101463970425451,0.16119389371779,0.201779481887971,12.2621795011281,835,18.148668780288,100,0
77346,2020-12-28,65967,0.187316459243598,0.0095377091990572,0.168241040845483,0.206391877641712,12.3010233608164,913,18.7316459243598,100,0
77346,2021-01-04,65967,0.185986944659022,0.0086433925417156,0.168700159575591,0.203273729742454,12.3165649018981,947,18.5986944659022,100,0
77346,2021-01-11,65967,0.178930332289141,0.0083550970371891,0.162220138214762,0.195640526363519,12.3135710834202,940,17.8930332289141,100,-0.3
77346,2021-01-18,65967,0.167578810373939,0.008986927459201,0.149604955455537,0.185552665292341,12.2966324479297,904,16.7578810373939,99,-0.2
77346,2021-01-25,65967,0.153364567153404,0.0099145015321957,0.133535564089012,0.173193570217795,12.2675623599144,846,15.3364567153404,99,-0.3
77346,2021-02-01,65967,0.137719006109906,0.0102448147477715,0.117229376614363,0.158208635605449,12.2259637446366,768,13.7719006109906,98,-0.9
77346,2021-02-08,65967,0.121907162111559,0.009646359823943,0.102614442463673,0.141199881759445,12.1713783128918,678,12.1907162111559,97,-1
77346,2021-02-15,65967,0.106822879674854,0.0087820383297199,0.089258803015414,0.124386956334294,12.1033477754752,579,10.6822879674854,96,-1.3
77346,2021-02-22,65967,0.0933097788289558,0.0085089990205303,0.0762917807878952,0.110327776870016,12.0214138431821,480,9.33097788289558,95,-0.8
77346,2021-03-01,65967,0.0822114796030321,0.0091040196933883,0.0640034402162554,0.100419518989809,11.9260429567479,385,8.22114796030321,93,-1.7
77346,2021-03-08,65967,0.0743716020262494,0.0099501501651087,0.0544713016960319,0.0942719023564668,11.8254382684103,306,7.43716020262494,92,-1.3
77346,2021-03-15,65967,0.0706282426292051,0.0101774580503217,0.0502733265285617,0.0909831587298486,11.7316580789562,246,7.06282426292051,91,-1.3
77346,2021-03-22,65967,0.0710797838540421,0.0094967222289988,0.0520863393960444,0.0900732283120399,11.6567889096902,207,7.10797838540421,89,-1.8
77346,2021-03-29,65967,0.0743478905717731,0.0086011041230774,0.0571456823256181,0.091550098817928,11.6129172819172,187,7.43478905717731,86,-2.5
77346,2021-04-05,65967,0.0788788310020912,0.008360010991795,0.062158809018501,0.0955988529856813,11.6120669607589,187,7.88788310020912,83,-3.7
77346,2021-04-12,65967,0.0831188733646898,0.0090145666176986,0.0650897401292926,0.101148006600087,11.6560716761133,207,8.31188733646898,79,-4
77346,2021-04-19,65967,0.0855142858792625,0.0098940705460334,0.0657261447871956,0.105302426971329,11.7253966775472,243,8.55142858792625,75,-3.5
77346,2021-04-26,65967,0.0845224785087274,0.0101168147189515,0.0642888490708243,0.104756107946631,11.7978165432788,287,8.45224785087274,72,-2.8
